19, 5, 13, 0, 0, 0, 0, 3, 0, 0, 0
21, 0, 14, 0, 0, 0, 0, 3, 0, 0, 0
18, -1, 15, 0, 0, 0, 0, 3, 0, 0, 0
18, 2, 16, 0, 0, 0, 0, 3, 0, 0, 0
21, 7, 17, 0, 0, 0, 0, 3, 7456, 3120, 1136
22, 5, 18, 0, 0, 0, 0, 3, 0, 0, 0
19, 2, 18, 0, 0, 0, 0, 3, 0, 0, 0
17, 2, 19, 0, 0, 0, 0, 3, 0, 0, 0
20, 5, 19, 0, 0, 0, 0, 3, 0, 0, 0
24, 8, 20, 0, 0, 0, 0, 3, 0, 0, 0
26, 11, 20, 0, 0, 0, 0, 3, 0, 0, 0
28, 16, 20, 0, 0, 0, 0, 3, 0, 0, 0
30, 21, 20, 0, 0, 0, 0, 3, 0, 0, 0
33, 21, 20, 0, 0, 0, 0, 3, 0, 0, 0
34, 20, 19, 0, 0, 0, 0, 3, 7472, 3152, 0
32, 19, 18, 0, 0, 0, 0, 3, 0, 0, 1168
29, 18, 16, 0, 0, 0, 0, 3, 0, 0, 0
26, 16, 15, 0, 0, 0, 0, 3, 0, 0, 0
25, 15, 14, 0, 0, 0, 0, 3, 0, 0, 0
25, 16, 13, 0, 0, 0, 0, 3, 0, 0, 0
25, 19, 12, 0, 0, 0, 0, 3, 0, 0, 0
24, 19, 11, 0, 0, 0, 0, 3, 0, 0, 0
24, 15, 10, 0, 0, 0, 0, 3, 0, 0, 0
23, 12, 10, 0, 0, 0, 0, 3, 0, 0, 0
24, 17, 10, 0, 0, 0, 0, 3, 0, 0, 0
27, 24, 10, 0, 0, 0, 0, 3, 7440, 3136, 1168
32, 25, 9, 0, 0, 0, 0, 3, 0, 0, 0
33, 23, 9, 0, 0, 0, 0, 3, 0, 0, 0
34, 24, 8, 0, 0, 0, 0, 3, 0, 0, 0
35, 26, 8, 0, 0, 0, 0, 3, 0, 0, 0
37, 26, 8, 0, 0, 0, 0, 3, 0, 0, 0
37, 22, 8, 0, 0, 0, 0, 3, 0, 0, 0
30, 16, 7, 0, 0, 0, 0, 3, 0, 0, 0
24, 15, 7, 0, 0, 0, 0, 3, 0, 0, 0
25, 16, 6, 0, 0, 0, 0, 3, 0, 0, 0
25, 10, 6, 0, 0, 0, 0, 3, 7408, 3104, 0
24, 6, 6, 0, 0, 0, 0, 3, 0, 0, 1168
21, 8, 7, 0, 0, 0, 0, 3, 0, 0, 0
23, 9, 8, 0, 0, 0, 0, 3, 0, 0, 0
28, 10, 8, 0, 0, 0, 0, 3, 0, 0, 0
28, 8, 9, 0, 0, 0, 0, 3, 0, 0, 0
26, 6, 10, 0, 0, 0, 0, 3, 0, 0, 0
25, 8, 10, 0, 0, 0, 0, 3, 0, 0, 0
25, 7, 11, 0, 0, 0, 0, 3, 0, 0, 0
23, 2, 12, 0, 0, 0, 0, 3, 0, 0, 0
24, 1, 12, 0, 0, 0, 0, 3, 7424, 3104, 1184
29, 8, 12, 0, 0, 0, 0, 3, 0, 0, 0
36, 14, 13, 0, 0, 0, 0, 3, 0, 0, 0
40, 16, 13, 0, 0, 0, 0, 3, 0, 0, 0
41, 16, 13, 0, 0, 0, 0, 3, 0, 0, 0
41, 22, 13, 0, 0, 0, 0, 3, 0, 0, 0
44, 29, 13, 0, 0, 0, 0, 3, 0, 0, 0
51, 32, 13, 0, 0, 0, 0, 3, 0, 0, 0
52, 29, 13, 0, 0, 0, 0, 3, 0, 0, 0
49, 29, 13, 0, 0, 0, 0, 3, 0, 0, 0
48, 30, 13, 0, 0, 0, 0, 3, 7360, 3120, 1152
50, 30, 12, 0, 0, 0, 0, 3, 0, 0, 0
48, 25, 12, 0, 0, 0, 0, 3, 0, 0, 0
44, 23, 12, 0, 0, 0, 0, 3, 0, 0, 0
43, 25, 11, 0, 0, 0, 0, 3, 0, 0, 0
44, 27, 10, 0, 0, 0, 0, 3, 0, 0, 0
42, 22, 11, 0, 0, 0, 0, 3, 0, 0, 0
39, 16, 11, 0, 0, 0, 0, 3, 0, 0, 0
40, 18, 11, 0, 0, 0, 0, 3, 0, 0, 0
41, 21, 10, 0, 0, 0, 0, 3, 0, 0, 0
39, 21, 10, 0, 0, 0, 0, 3, 0, 0, 0
37, 19, 10, 0, 0, 0, 0, 3, 7344, 3136, 1168
34, 19, 10, 0, 0, 0, 0, 3, 0, 0, 0
35, 21, 10, 0, 0, 0, 0, 3, 0, 0, 0
36, 20, 10, 0, 0, 0, 0, 3, 0, 0, 0
34, 16, 10, 0, 0, 0, 0, 3, 0, 0, 0
30, 14, 10, 0, 0, 0, 0, 3, 0, 0, 0
30, 18, 10, 0, 0, 0, 0, 3, 0, 0, 0
34, 22, 9, 0, 0, 0, 0, 3, 0, 0, 0
39, 24, 10, 0, 0, 0, 0, 3, 0, 0, 0
42, 25, 10, 0, 0, 0, 0, 3, 0, 0, 0
44, 29, 10, 0, 0, 0, 0, 3, 7360, 3120, 1200
47, 33, 10, 0, 0, 0, 0, 3, 0, 0, 0
47, 31, 11, 0, 0, 0, 0, 3, 0, 0, 0
44, 28, 12, 0, 0, 0, 0, 3, 0, 0, 0
42, 30, 12, 0, 0, 0, 0, 3, 0, 0, 0
45, 34, 12, 0, 0, 0, 0, 3, 0, 0, 0
49, 34, 13, 0, 0, 0, 0, 3, 0, 0, 0
49, 29, 13, 0, 0, 0, 0, 3, 0, 0, 0
46, 28, 14, 0, 0, 0, 0, 3, 0, 0, 0
45, 33, 14, 0, 0, 0, 0, 3, 0, 0, 0
44, 36, 13, 0, 0, 0, 0, 3, 7376, 3072, 1168
40, 33, 14, 0, 0, 0, 0, 3, 0, 0, 0
37, 30, 13, 0, 0, 0, 0, 3, 0, 0, 0
37, 31, 13, 0, 0, 0, 0, 3, 0, 0, 0
40, 32, 13, 0, 0, 0, 0, 3, 0, 0, 0
39, 29, 14, 0, 0, 0, 0, 3, 0, 0, 0
37, 26, 14, 0, 0, 0, 0, 3, 0, 0, 0
36, 26, 15, 0, 0, 0, 0, 3, 0, 0, 0
35, 28, 16, 0, 0, 0, 0, 3, 0, 0, 0
38, 28, 17, 0, 0, 0, 0, 3, 0, 0, 0
38, 25, 19, 0, 0, 0, 0, 3, 7424, 3056, 1152
36, 24, 20, 0, 0, 0, 0, 3, 0, 0, 0
36, 28, 21, 0, 0, 0, 0, 3, 0, 0, 0
38, 29, 22, 0, 0, 0, 0, 3, 0, 0, 0
39, 26, 23, 0, 0, 0, 0, 3, 0, 0, 0
37, 22, 23, 0, 0, 0, 0, 3, 0, 0, 0
39, 24, 24, 0, 0, 0, 0, 3, 0, 0, 0
43, 29, 24, 0, 0, 0, 0, 3, 0, 0, 0
45, 29, 24, 0, 0, 0, 0, 3, 0, 0, 0
42, 25, 24, 0, 0, 0, 0, 3, 0, 0, 0
40, 27, 24, 0, 0, 0, 0, 3, 0, 0, 0
40, 28, 24, 0, 0, 0, 0, 3, 7440, 3056, 1136
42, 27, 24, 0, 0, 0, 0, 3, 0, 0, 0
40, 22, 24, 0, 0, 0, 0, 3, 0, 0, 0
39, 21, 24, 0, 0, 0, 0, 3, 0, 0, 0
42, 25, 23, 0, 0, 0, 0, 3, 0, 0, 0
43, 26, 23, 0, 0, 0, 0, 3, 0, 0, 0
43, 23, 22, 0, 0, 0, 0, 3, 0, 0, 0
41, 20, 21, 0, 0, 0, 0, 3, 0, 0, 0
42, 21, 21, 0, 0, 0, 0, 3, 0, 0, 0
44, 23, 21, 0, 0, 0, 0, 3, 0, 0, 0
44, 22, 20, 0, 0, 0, 0, 3, 7408, 3024, 1168
42, 21, 20, 0, 0, 0, 0, 3, 0, 0, 0
40, 22, 19, 0, 0, 0, 0, 3, 0, 0, 0
41, 24, 19, 0, 0, 0, 0, 3, 0, 0, 0
42, 22, 18, 0, 0, 0, 0, 3, 0, 0, 0
40, 16, 18, 0, 0, 0, 0, 3, 0, 0, 0
38, 18, 17, 0, 0, 0, 0, 3, 0, 0, 0
38, 23, 17, 0, 0, 0, 0, 3, 0, 0, 0
41, 25, 16, 0, 0, 0, 0, 3, 0, 0, 0
42, 23, 16, 0, 0, 0, 0, 3, 0, 0, 0
40, 23, 16, 0, 0, 0, 0, 3, 0, 0, 0
38, 25, 16, 0, 0, 0, 0, 3, 7456, 3040, 1168
37, 26, 15, 0, 0, 0, 0, 3, 0, 0, 0
35, 22, 15, 0, 0, 0, 0, 3, 0, 0, 0
32, 19, 14, 0, 0, 0, 0, 3, 0, 0, 0
28, 17, 13, 0, 0, 0, 0, 3, 0, 0, 0
28, 18, 13, 0, 0, 0, 0, 3, 0, 0, 0
32, 20, 13, 0, 0, 0, 0, 3, 0, 0, 0
35, 21, 12, 0, 0, 0, 0, 3, 0, 0, 0
32, 21, 12, 0, 0, 0, 0, 3, 0, 0, 0
28, 20, 12, 0, 0, 0, 0, 3, 7408, 3056, 1168
28, 18, 12, 0, 0, 0, 0, 3, 0, 0, 0
25, 14, 12, 0, 0, 0, 0, 3, 0, 0, 0
23, 13, 12, 0, 0, 0, 0, 3, 0, 0, 0
24, 17, 12, 0, 0, 0, 0, 3, 0, 0, 0
26, 19, 12, 0, 0, 0, 0, 3, 0, 0, 0
25, 16, 12, 0, 0, 0, 0, 3, 0, 0, 0
25, 14, 12, 0, 0, 0, 0, 3, 0, 0, 0
27, 18, 12, 0, 0, 0, 0, 3, 0, 0, 0
29, 23, 12, 0, 0, 0, 0, 3, 0, 0, 0
30, 22, 12, 0, 0, 0, 0, 3, 0, 0, 0
28, 17, 12, 0, 0, 0, 0, 3, 0, 0, 0
27, 17, 11, 0, 0, 0, 0, 3, 7456, 3056, 1152
28, 20, 11, 0, 0, 0, 0, 3, 0, 0, 0
30, 20, 12, 0, 0, 0, 0, 3, 0, 0, 0
28, 16, 12, 0, 0, 0, 0, 3, 0, 0, 0
25, 13, 12, 0, 0, 0, 0, 3, 0, 0, 0
27, 16, 12, 0, 0, 0, 0, 3, 0, 0, 0
29, 17, 11, 0, 0, 0, 0, 3, 0, 0, 0
29, 15, 11, 0, 0, 0, 0, 3, 0, 0, 0
25, 13, 11, 0, 0, 0, 0, 3, 0, 0, 0
25, 18, 11, 0, 0, 0, 0, 3, 7392, 3072, 1184
29, 21, 11, 0, 0, 0, 0, 3, 0, 0, 0
30, 20, 11, 0, 0, 0, 0, 3, 0, 0, 0
28, 16, 11, 0, 0, 0, 0, 3, 0, 0, 0
24, 15, 12, 0, 0, 0, 0, 3, 0, 0, 0
23, 15, 12, 0, 0, 0, 0, 3, 0, 0, 0
21, 11, 12, 0, 0, 0, 0, 3, 0, 0, 0
16, 6, 12, 0, 0, 0, 0, 3, 0, 0, 0
11, 4, 12, 0, 0, 0, 0, 3, 0, 0, 0
11, 6, 12, 0, 0, 0, 0, 3, 0, 0, 0
13, 8, 12, 0, 0, 0, 0, 3, 7472, 3056, 0
14, 7, 12, 0, 0, 0, 0, 3, 0, 0, 1168
14, 8, 12, 0, 0, 0, 0, 3, 0, 0, 0
16, 15, 11, 0, 0, 0, 0, 3, 0, 0, 0
23, 21, 11, 0, 0, 0, 0, 3, 0, 0, 0
28, 21, 11, 0, 0, 0, 0, 3, 0, 0, 0
27, 19, 11, 0, 0, 0, 0, 3, 0, 0, 0
26, 21, 11, 0, 0, 0, 0, 3, 0, 0, 0
25, 23, 11, 0, 0, 0, 0, 3, 0, 0, 0
23, 20, 10, 0, 0, 0, 0, 3, 0, 0, 0
19, 17, 10, 0, 0, 0, 0, 3, 7472, 3072, 1136
17, 19, 9, 0, 0, 0, 0, 3, 0, 0, 0
17, 23, 9, 0, 0, 0, 0, 3, 0, 0, 0
17, 22, 8, 0, 0, 0, 0, 3, 0, 0, 0
16, 20, 8, 0, 0, 0, 0, 3, 0, 0, 0
17, 21, 7, 0, 0, 0, 0, 3, 0, 0, 0
18, 24, 7, 0, 0, 0, 0, 3, 0, 0, 0
20, 26, 7, 0, 0, 0, 0, 3, 0, 0, 0
19, 23, 8, 0, 0, 0, 0, 3, 0, 0, 0
14, 18, 8, 0, 0, 0, 0, 3, 0, 0, 0
11, 18, 8, 0, 0, 0, 0, 3, 0, 0, 0
10, 20, 9, 0, 0, 0, 0, 3, 7456, 3104, 0
9, 17, 9, 0, 0, 0, 0, 3, 0, 0, 1168
7, 15, 8, 0, 0, 0, 0, 3, 0, 0, 0
5, 16, 8, 0, 0, 0, 0, 3, 0, 0, 0
6, 20, 8, 0, 0, 0, 0, 3, 0, 0, 0
7, 20, 8, 0, 0, 0, 0, 3, 0, 0, 0
8, 17, 8, 0, 0, 0, 0, 3, 0, 0, 0
12, 21, 8, 0, 0, 0, 0, 3, 0, 0, 0
16, 27, 8, 0, 0, 0, 0, 3, 0, 0, 0
18, 29, 7, 0, 0, 0, 0, 3, 0, 0, 0
18, 25, 7, 0, 0, 0, 0, 3, 7392, 3056, 1168
16, 24, 7, 0, 0, 0, 0, 3, 0, 0, 0
16, 26, 7, 0, 0, 0, 0, 3, 0, 0, 0
20, 29, 8, 0, 0, 0, 0, 3, 0, 0, 0
20, 24, 8, 0, 0, 0, 0, 3, 0, 0, 0
17, 20, 9, 0, 0, 0, 0, 3, 0, 0, 0
15, 22, 10, 0, 0, 0, 0, 3, 0, 0, 0
12, 23, 11, 0, 0, 0, 0, 3, 0, 0, 0
13, 22, 11, 0, 0, 0, 0, 3, 0, 0, 0
10, 20, 12, 0, 0, 0, 0, 3, 0, 0, 0
6, 19, 13, 0, 0, 0, 0, 3, 7440, 3120, 1152
8, 22, 14, 0, 0, 0, 0, 3, 0, 0, 0
9, 22, 14, 0, 0, 0, 0, 3, 0, 0, 0
8, 15, 14, 0, 0, 0, 0, 3, 0, 0, 0
7, 11, 15, 0, 0, 0, 0, 3, 0, 0, 0
7, 15, 15, 0, 0, 0, 0, 3, 0, 0, 0
8, 19, 16, 0, 0, 0, 0, 3, 0, 0, 0
6, 15, 16, 0, 0, 0, 0, 3, 0, 0, 0
2, 11, 16, 0, 0, 0, 0, 3, 0, 0, 0
0, 11, 16, 0, 0, 0, 0, 3, 0, 0, 0
1, 15, 16, 0, 0, 0, 0, 3, 0, 0, 0
3, 17, 16, 0, 0, 0, 0, 3, 7424, 3104, 1152
0, 14, 17, 0, 0, 0, 0, 3, 0, 0, 0
0, 13, 17, 0, 0, 0, 0, 3, 0, 0, 0
4, 18, 18, 0, 0, 0, 0, 3, 0, 0, 0
6, 18, 18, 0, 0, 0, 0, 3, 0, 0, 0
5, 16, 19, 0, 0, 0, 0, 3, 0, 0, 0
5, 17, 19, 0, 0, 0, 0, 3, 0, 0, 0
7, 19, 20, 0, 0, 0, 0, 3, 0, 0, 0
11, 22, 20, 0, 0, 0, 0, 3, 0, 0, 0
13, 21, 20, 0, 0, 0, 0, 3, 0, 0, 0
13, 20, 20, 0, 0, 0, 0, 3, 7392, 3120, 1136
14, 23, 20, 0, 0, 0, 0, 3, 0, 0, 0
14, 25, 21, 0, 0, 0, 0, 3, 0, 0, 0
15, 20, 21, 0, 0, 0, 0, 3, 0, 0, 0
13, 14, 21, 0, 0, 0, 0, 3, 0, 0, 0
10, 13, 22, 0, 0, 0, 0, 3, 0, 0, 0
11, 17, 22, 0, 0, 0, 0, 3, 0, 0, 0
11, 16, 22, 0, 0, 0, 0, 3, 0, 0, 0
8, 10, 22, 0, 0, 0, 0, 3, 0, 0, 0
5, 9, 22, 0, 0, 0, 0, 3, 0, 0, 0
6, 13, 22, 0, 0, 0, 0, 3, 7328, 3088, 1168
8, 14, 23, 0, 0, 0, 0, 3, 0, 0, 0
8, 11, 23, 0, 0, 0, 0, 3, 0, 0, 0
7, 9, 23, 0, 0, 0, 0, 3, 0, 0, 0
7, 12, 23, 0, 0, 0, 0, 3, 0, 0, 0
9, 16, 22, 0, 0, 0, 0, 3, 0, 0, 0
13, 18, 22, 0, 0, 0, 0, 3, 0, 0, 0
15, 20, 22, 0, 0, 0, 0, 3, 0, 0, 0
16, 23, 21, 0, 0, 0, 0, 3, 0, 0, 0
16, 24, 21, 0, 0, 0, 0, 3, 0, 0, 0
13, 20, 21, 0, 0, 0, 0, 3, 7376, 3120, 1184
12, 14, 21, 0, 0, 0, 0, 3, 0, 0, 0
14, 14, 21, 0, 0, 0, 0, 3, 0, 0, 0
16, 21, 22, 0, 0, 0, 0, 3, 0, 0, 0
19, 25, 23, 0, 0, 0, 0, 3, 0, 0, 0
20, 23, 24, 0, 0, 0, 0, 3, 0, 0, 0
17, 20, 25, 0, 0, 0, 0, 3, 0, 0, 0
17, 24, 25, 0, 0, 0, 0, 3, 0, 0, 0
21, 28, 26, 0, 0, 0, 0, 3, 0, 0, 0
24, 27, 26, 0, 0, 0, 0, 3, 0, 0, 0
21, 22, 26, 0, 0, 0, 0, 3, 0, 0, 0
16, 20, 26, 0, 0, 0, 0, 3, 7456, 3088, 1120
14, 18, 26, 0, 0, 0, 0, 3, 0, 0, 0
15, 17, 25, 0, 0, 0, 0, 3, 0, 0, 0
13, 16, 25, 0, 0, 0, 0, 3, 0, 0, 0
8, 16, 24, 0, 0, 0, 0, 3, 0, 0, 0
6, 16, 24, 0, 0, 0, 0, 3, 0, 0, 0
7, 17, 23, 0, 0, 0, 0, 3, 0, 0, 0
7, 14, 22, 0, 0, 0, 0, 3, 0, 0, 0
4, 10, 22, 0, 0, 0, 0, 3, 0, 0, 0
6, 13, 22, 0, 0, 0, 0, 3, 0, 0, 0
10, 16, 21, 0, 0, 0, 0, 3, 7408, 3120, 1152
11, 11, 21, 0, 0, 0, 0, 3, 0, 0, 0
8, 8, 20, 0, 0, 0, 0, 3, 0, 0, 0
6, 12, 20, 0, 0, 0, 0, 3, 0, 0, 0
7, 17, 20, 0, 0, 0, 0, 3, 0, 0, 0
5, 15, 20, 0, 0, 0, 0, 3, 0, 0, 0
2, 8, 19, 0, 0, 0, 0, 3, 0, 0, 0
1, 8, 19, 0, 0, 0, 0, 3, 0, 0, 0
2, 12, 19, 0, 0, 0, 0, 3, 0, 0, 0
4, 13, 19, 0, 0, 0, 0, 3, 0, 0, 0
4, 9, 19, 0, 0, 0, 0, 3, 7408, 3104, 0
2, 7, 18, 0, 0, 0, 0, 3, 0, 0, 1168
0, 9, 18, 0, 0, 0, 0, 3, 0, 0, 0
2, 12, 18, 0, 0, 0, 0, 3, 0, 0, 0
4, 12, 18, 0, 0, 0, 0, 3, 0, 0, 0
3, 12, 17, 0, 0, 0, 0, 3, 0, 0, 0
1, 14, 17, 0, 0, 0, 0, 3, 0, 0, 0
1, 18, 16, 0, 0, 0, 0, 3, 0, 0, 0
1, 16, 16, 0, 0, 0, 0, 3, 0, 0, 0
-1, 11, 15, 0, 0, 0, 0, 3, 0, 0, 0
-2, 13, 15, 0, 0, 0, 0, 3, 7440, 3104, 1216
0, 18, 15, 0, 0, 0, 0, 3, 0, 0, 0
1, 17, 14, 0, 0, 0, 0, 3, 0, 0, 0
-1, 11, 15, 0, 0, 0, 0, 3, 0, 0, 0
-7, 7, 15, 0, 0, 0, 0, 3, 0, 0, 0
-10, 8, 16, 0, 0, 0, 0, 3, 0, 0, 0
-10, 7, 16, 0, 0, 0, 0, 3, 0, 0, 0
-9, 5, 16, 0, 0, 0, 0, 3, 0, 0, 0
-9, 7, 16, 0, 0, 0, 0, 3, 0, 0, 0
-7, 12, 16, 0, 0, 0, 0, 3, 0, 0, 0
-3, 15, 16, 0, 0, 0, 0, 3, 0, 0, 0
0, 14, 16, 0, 0, 0, 0, 3, 7472, 3056, 0
0, 12, 15, 0, 0, 0, 0, 3, 0, 0, 1216
1, 15, 15, 0, 0, 0, 0, 3, 0, 0, 0
8, 22, 16, 0, 0, 0, 0, 3, 0, 0, 0
12, 25, 16, 0, 0, 0, 0, 3, 0, 0, 0
10, 22, 16, 0, 0, 0, 0, 3, 0, 0, 0
6, 19, 17, 0, 0, 0, 0, 3, 0, 0, 0
4, 18, 17, 0, 0, 0, 0, 3, 0, 0, 0
1, 14, 17, 0, 0, 0, 0, 3, 0, 0, 0
-5, 8, 18, 0, 0, 0, 0, 3, 0, 0, 0
-12, 5, 18, 0, 0, 0, 0, 3, 7456, 3056, 1200
-12, 9, 19, 0, 0, 0, 0, 3, 0, 0, 0
-9, 12, 19, 0, 0, 0, 0, 3, 0, 0, 0
-7, 10, 19, 0, 0, 0, 0, 3, 0, 0, 0
-8, 8, 19, 0, 0, 0, 0, 3, 0, 0, 0
-8, 10, 19, 0, 0, 0, 0, 3, 0, 0, 0
-3, 14, 18, 0, 0, 0, 0, 3, 0, 0, 0
0, 16, 18, 0, 0, 0, 0, 3, 0, 0, 0
-1, 15, 17, 0, 0, 0, 0, 3, 0, 0, 0
-4, 13, 16, 0, 0, 0, 0, 3, 0, 0, 0
-6, 14, 16, 0, 0, 0, 0, 3, 7424, 3072, 0
-4, 17, 16, 0, 0, 0, 0, 3, 0, 0, 1184
-6, 15, 16, 0, 0, 0, 0, 3, 0, 0, 0
-11, 11, 15, 0, 0, 0, 0, 3, 0, 0, 0
-10, 15, 15, 0, 0, 0, 0, 3, 0, 0, 0
-7, 19, 15, 0, 0, 0, 0, 3, 0, 0, 0
-6, 17, 15, 0, 0, 0, 0, 3, 0, 0, 0
-9, 15, 14, 0, 0, 0, 0, 3, 0, 0, 0
-11, 17, 14, 0, 0, 0, 0, 3, 0, 0, 0
-8, 19, 14, 0, 0, 0, 0, 3, 0, 0, 0
-5, 17, 14, 0, 0, 0, 0, 3, 7440, 3088, 1168
-6, 15, 14, 0, 0, 0, 0, 3, 0, 0, 0
-8, 16, 14, 0, 0, 0, 0, 3, 0, 0, 0
-5, 19, 14, 0, 0, 0, 0, 3, 0, 0, 0
0, 19, 14, 0, 0, 0, 0, 3, 0, 0, 0
0, 16, 14, 0, 0, 0, 0, 3, 0, 0, 0
-5, 10, 13, 0, 0, 0, 0, 3, 0, 0, 0
-7, 10, 13, 0, 0, 0, 0, 3, 0, 0, 0
-5, 14, 12, 0, 0, 0, 0, 3, 0, 0, 0
-7, 11, 11, 0, 0, 0, 0, 3, 0, 0, 0
-8, 8, 10, 0, 0, 0, 0, 3, 0, 0, 0
-7, 11, 9, 0, 0, 0, 0, 3, 7328, 3072, 0
-5, 14, 8, 0, 0, 0, 0, 3, 0, 0, 1216
-5, 10, 7, 0, 0, 0, 0, 3, 0, 0, 0
-8, 6, 6, 0, 0, 0, 0, 3, 0, 0, 0
-11, 7, 6, 0, 0, 0, 0, 3, 0, 0, 0
-13, 9, 6, 0, 0, 0, 0, 3, 0, 0, 0
-15, 8, 6, 0, 0, 0, 0, 3, 0, 0, 0
-15, 4, 6, 0, 0, 0, 0, 3, 0, 0, 0
-16, 3, 6, 0, 0, 0, 0, 3, 0, 0, 0
-17, 3, 7, 0, 0, 0, 0, 3, 0, 0, 0
-16, 3, 7, 0, 0, 0, 0, 3, 7376, 3056, 1184
-10, 4, 8, 0, 0, 0, 0, 3, 0, 0, 0
-8, 6, 8, 0, 0, 0, 0, 3, 0, 0, 0
-9, 10, 8, 0, 0, 0, 0, 3, 0, 0, 0
-8, 14, 7, 0, 0, 0, 0, 3, 0, 0, 0
-4, 13, 6, 0, 0, 0, 0, 3, 0, 0, 0
-5, 12, 6, 0, 0, 0, 0, 3, 0, 0, 0
-8, 12, 6, 0, 0, 0, 0, 3, 0, 0, 0
-5, 12, 5, 0, 0, 0, 0, 3, 0, 0, 0
-2, 10, 5, 0, 0, 0, 0, 3, 0, 0, 0
0, 8, 5, 0, 0, 0, 0, 3, 7424, 3104, 0
-3, 5, 4, 0, 0, 0, 0, 3, 0, 0, 1216
-4, 8, 4, 0, 0, 0, 0, 3, 0, 0, 0
-4, 10, 4, 0, 0, 0, 0, 3, 0, 0, 0
-8, 6, 4, 0, 0, 0, 0, 3, 0, 0, 0
-13, 2, 5, 0, 0, 0, 0, 3, 0, 0, 0
-15, 5, 6, 0, 0, 0, 0, 3, 0, 0, 0
-11, 10, 7, 0, 0, 0, 0, 3, 0, 0, 0
-7, 8, 8, 0, 0, 0, 0, 3, 0, 0, 0
-5, 3, 9, 0, 0, 0, 0, 3, 0, 0, 0
-7, 1, 10, 0, 0, 0, 0, 3, 7456, 3120, 1232
-6, 2, 11, 0, 0, 0, 0, 3, 0, 0, 0
-5, 2, 12, 0, 0, 0, 0, 3, 0, 0, 0
-4, 0, 12, 0, 0, 0, 0, 3, 0, 0, 0
-4, 0, 13, 0, 0, 0, 0, 3, 0, 0, 0
-2, 4, 14, 0, 0, 0, 0, 3, 0, 0, 0
-1, 5, 15, 0, 0, 0, 0, 3, 0, 0, 0
-4, 0, 16, 0, 0, 0, 0, 3, 0, 0, 0
-8, -1, 16, 0, 0, 0, 0, 3, 0, 0, 0
-8, 3, 17, 0, 0, 0, 0, 3, 0, 0, 0
-5, 7, 18, 0, 0, 0, 0, 3, 0, 0, 0
-3, 3, 19, 0, 0, 0, 0, 3, 7424, 3088, 0
-4, -1, 20, 0, 0, 0, 0, 3, 0, 0, 1216
-4, 0, 21, 0, 0, 0, 0, 3, 0, 0, 0
-2, 4, 21, 0, 0, 0, 0, 3, 0, 0, 0
1, 4, 22, 0, 0, 0, 0, 3, 0, 0, 0
1, 2, 22, 0, 0, 0, 0, 3, 0, 0, 0
2, 4, 23, 0, 0, 0, 0, 3, 0, 0, 0
5, 10, 24, 0, 0, 0, 0, 3, 0, 0, 0
5, 9, 25, 0, 0, 0, 0, 3, 0, 0, 0
4, 6, 25, 0, 0, 0, 0, 3, 0, 0, 0
1, 6, 25, 0, 0, 0, 0, 3, 7424, 3120, 1232
0, 8, 25, 0, 0, 0, 0, 3, 0, 0, 0
0, 8, 26, 0, 0, 0, 0, 3, 0, 0, 0
0, 3, 25, 0, 0, 0, 0, 3, 0, 0, 0
-4, 0, 25, 0, 0, 0, 0, 3, 0, 0, 0
-9, 0, 25, 0, 0, 0, 0, 3, 0, 0, 0
-10, 2, 24, 0, 0, 0, 0, 3, 0, 0, 0
-8, 2, 24, 0, 0, 0, 0, 3, 0, 0, 0
-9, 0, 23, 0, 0, 0, 0, 3, 0, 0, 0
-11, 0, 22, 0, 0, 0, 0, 3, 0, 0, 0
-10, 3, 22, 0, 0, 0, 0, 3, 7392, 3120, 1216
-10, 4, 21, 0, 0, 0, 0, 3, 0, 0, 0
-10, 2, 21, 0, 0, 0, 0, 3, 0, 0, 0
-9, 4, 20, 0, 0, 0, 0, 3, 0, 0, 0
-8, 9, 20, 0, 0, 0, 0, 3, 0, 0, 0
-5, 10, 20, 0, 0, 0, 0, 3, 0, 0, 0
-4, 7, 20, 0, 0, 0, 0, 3, 0, 0, 0
-5, 5, 19, 0, 0, 0, 0, 3, 0, 0, 0
-3, 9, 18, 0, 0, 0, 0, 3, 0, 0, 0
0, 15, 18, 0, 0, 0, 0, 3, 0, 0, 0
0, 15, 17, 0, 0, 0, 0, 3, 7424, 3136, 1232
-3, 12, 17, 0, 0, 0, 0, 3, 0, 0, 0
-6, 11, 17, 0, 0, 0, 0, 3, 0, 0, 0
-6, 12, 16, 0, 0, 0, 0, 3, 0, 0, 0
-5, 12, 16, 0, 0, 0, 0, 3, 0, 0, 0
-6, 8, 16, 0, 0, 0, 0, 3, 0, 0, 0
-10, 5, 15, 0, 0, 0, 0, 3, 0, 0, 0
-12, 5, 15, 0, 0, 0, 0, 3, 0, 0, 0
-10, 6, 14, 0, 0, 0, 0, 3, 0, 0, 0
-7, 7, 14, 0, 0, 0, 0, 3, 0, 0, 0
-6, 9, 13, 0, 0, 0, 0, 3, 0, 0, 0
-4, 14, 12, 0, 0, 0, 0, 3, 7440, 3120, 1216
-2, 16, 12, 0, 0, 0, 0, 3, 0, 0, 0
0, 15, 11, 0, 0, 0, 0, 3, 0, 0, 0
0, 14, 10, 0, 0, 0, 0, 3, 0, 0, 0
0, 14, 10, 0, 0, 0, 0, 3, 0, 0, 0
