1, 2, 21, 0, 0, 0, 0, 3, 7968, -384, 0
1, 2, 21, 0, 0, 0, 0, 3, 0, 0, 1776
0, 1, 21, 0, 0, 0, 0, 3, 0, 0, 0
-3, -2, 21, 0, 0, 0, 0, 3, 0, 0, 0
-4, -3, 21, 0, 0, 0, 0, 3, 0, 0, 0
-3, -1, 22, 0, 0, 0, 0, 3, 0, 0, 0
0, 1, 22, 0, 0, 0, 0, 3, 0, 0, 0
1, 4, 22, 0, 0, 0, 0, 3, 0, 0, 0
0, 6, 22, 0, 0, 0, 0, 3, 0, 0, 0
0, 4, 22, 0, 0, 0, 0, 3, 0, 0, 0
2, 4, 22, 0, 0, 0, 0, 3, 0, 0, 0
2, 5, 22, 0, 0, 0, 0, 3, 7952, -320, 1760
4, 8, 22, 0, 0, 0, 0, 3, 0, 0, 0
4, 8, 22, 0, 0, 0, 0, 3, 0, 0, 0
4, 7, 22, 0, 0, 0, 0, 3, 0, 0, 0
4, 6, 22, 0, 0, 0, 0, 3, 0, 0, 0
2, 4, 22, 0, 0, 0, 0, 3, 0, 0, 0
0, 5, 22, 0, 0, 0, 0, 3, 0, 0, 0
0, 4, 22, 0, 0, 0, 0, 3, 0, 0, 0
0, 5, 22, 0, 0, 0, 0, 3, 0, 0, 0
0, 7, 22, 0, 0, 0, 0, 3, 0, 0, 0
-2, 7, 23, 0, 0, 0, 0, 3, 7968, -320, 0
-3, 7, 23, 0, 0, 0, 0, 3, 0, 0, 1792
-4, 6, 23, 0, 0, 0, 0, 3, 0, 0, 0
-4, 5, 23, 0, 0, 0, 0, 3, 0, 0, 0
-5, 3, 24, 0, 0, 0, 0, 3, 0, 0, 0
-6, 2, 23, 0, 0, 0, 0, 3, 0, 0, 0
-9, 1, 23, 0, 0, 0, 0, 3, 0, 0, 0
-12, 1, 23, 0, 0, 0, 0, 3, 0, 0, 0
-13, 0, 22, 0, 0, 0, 0, 3, 0, 0, 0
-14, 0, 21, 0, 0, 0, 0, 3, 0, 0, 0
-15, -2, 21, 0, 0, 0, 0, 3, 7904, -320, 1792
-13, 0, 20, 0, 0, 0, 0, 3, 0, 0, 0
-10, 4, 19, 0, 0, 0, 0, 3, 0, 0, 0
-7, 5, 19, 0, 0, 0, 0, 3, 0, 0, 0
-4, 6, 18, 0, 0, 0, 0, 3, 0, 0, 0
-4, 5, 18, 0, 0, 0, 0, 3, 0, 0, 0
-5, 2, 18, 0, 0, 0, 0, 3, 0, 0, 0
-7, 0, 18, 0, 0, 0, 0, 3, 0, 0, 0
-8, 1, 18, 0, 0, 0, 0, 3, 0, 0, 0
-6, 3, 18, 0, 0, 0, 0, 3, 0, 0, 0
-3, 2, 18, 0, 0, 0, 0, 3, 7904, -288, 0
0, 5, 18, 0, 0, 0, 0, 3, 0, 0, 1744
2, 8, 18, 0, 0, 0, 0, 3, 0, 0, 0
1, 7, 18, 0, 0, 0, 0, 3, 0, 0, 0
0, 5, 18, 0, 0, 0, 0, 3, 0, 0, 0
0, 5, 18, 0, 0, 0, 0, 3, 0, 0, 0
-1, 4, 18, 0, 0, 0, 0, 3, 0, 0, 0
-3, 4, 18, 0, 0, 0, 0, 3, 0, 0, 0
-3, 6, 18, 0, 0, 0, 0, 3, 0, 0, 0
-4, 5, 18, 0, 0, 0, 0, 3, 0, 0, 0
-7, 2, 18, 0, 0, 0, 0, 3, 0, 0, 0
-8, 0, 18, 0, 0, 0, 0, 3, 7920, -272, 1792
-8, 0, 19, 0, 0, 0, 0, 3, 0, 0, 0
-6, 1, 18, 0, 0, 0, 0, 3, 0, 0, 0
-4, 3, 19, 0, 0, 0, 0, 3, 0, 0, 0
-6, 0, 19, 0, 0, 0, 0, 3, 0, 0, 0
-9, 0, 19, 0, 0, 0, 0, 3, 0, 0, 0
-9, 0, 19, 0, 0, 0, 0, 3, 0, 0, 0
-6, 2, 19, 0, 0, 0, 0, 3, 0, 0, 0
-4, 3, 18, 0, 0, 0, 0, 3, 0, 0, 0
-3, 3, 19, 0, 0, 0, 0, 3, 0, 0, 0
-4, 0, 19, 0, 0, 0, 0, 3, 7936, -240, 1808
-5, -3, 18, 0, 0, 0, 0, 3, 0, 0, 0
-7, -4, 18, 0, 0, 0, 0, 3, 0, 0, 0
-7, -2, 19, 0, 0, 0, 0, 3, 0, 0, 0
-1, 3, 19, 0, 0, 0, 0, 3, 0, 0, 0
3, 8, 19, 0, 0, 0, 0, 3, 0, 0, 0
3, 9, 19, 0, 0, 0, 0, 3, 0, 0, 0
0, 8, 20, 0, 0, 0, 0, 3, 0, 0, 0
0, 6, 20, 0, 0, 0, 0, 3, 0, 0, 0
2, 7, 20, 0, 0, 0, 0, 3, 0, 0, 0
1, 5, 20, 0, 0, 0, 0, 3, 7872, -288, 1824
