2, -12, 14, 0, 0, 0, 0, 3, 0, 0, 0
2, -11, 15, 0, 0, 0, 0, 3, 0, 0, 0
0, -12, 15, 0, 0, 0, 0, 3, 0, 0, 0
4, -6, 15, 0, 0, 0, 0, 3, 0, 0, 0
7, -4, 15, 0, 0, 0, 0, 3, 0, 0, 0
4, -7, 14, 0, 0, 0, 0, 3, 0, 0, 0
5, -7, 15, 0, 0, 0, 0, 3, 0, 0, 0
9, -2, 15, 0, 0, 0, 0, 3, 0, 0, 0
17, 1, 15, 0, 0, 0, 0, 3, 0, 0, 0
23, 4, 15, 0, 0, 0, 0, 3, 7952, 1408, 0
21, 3, 15, 0, 0, 0, 0, 3, 0, 0, 720
21, 4, 15, 0, 0, 0, 0, 3, 0, 0, 0
25, 8, 15, 0, 0, 0, 0, 3, 0, 0, 0
27, 10, 15, 0, 0, 0, 0, 3, 0, 0, 0
20, 4, 15, 0, 0, 0, 0, 3, 0, 0, 0
12, -1, 15, 0, 0, 0, 0, 3, 0, 0, 0
12, -2, 15, 0, 0, 0, 0, 3, 0, 0, 0
18, 2, 15, 0, 0, 0, 0, 3, 0, 0, 0
